antonin-kinsky,G,26,24,3,0,0,0,0,0,0,0,0,90,35,6.6,0,1,0,1,0,0,13.572093023256,48.176744186047,1
pedro-porro,D,71,56,11,1,4,7,0,2,2,0,1,90,108,8.1,0,2,0,1,0,2,48.075,17.4375,1
radu-dragusin,D,77,68,6,0,1,4,1,0,0,0,0,90,86,7.2,0,2,0,0,0,0,37.023404255319,37.279787234043,1
ben-davies,D,91,76,8,0,2,7,0,0,0,0,0,90,98,7,0,0,0,0,0,0,36.205309734513,73.52389380531,1
archie-gray,D,44,37,3,0,7,3,3,1,1,0,2,89,62,6.3,0,0,0,0,0,0,48.759154929577,80.042253521127,1
bergvall-lucas,M,42,38,3,0,3,4,2,0,0,0,2,90,56,7,0,2,0,0,0,0,53.11884057971,43.159420289855,1
bentancur-rodrigo,M,54,48,2,0,10,5,4,0,0,0,1,90,80,6.9,0,0,0,0,0,2,46.7,46.267326732673,1
pape-matar-sarr,M,25,21,0,0,3,3,0,0,0,0,2,54,35,6.7,0,0,0,0,1,0,45.49347826087,59.519565217391,1
dejan-kulusevski,M,35,31,2,0,10,5,3,5,0,0,2,90,63,6.1,0,2,0,0,0,3,60.167605633803,15.967605633803,1
richarlison,F,6,4,0,0,6,1,1,1,0,0,1,54,13,7,0,0,1,0,1,0,51.377777777778,54.538888888889,1
heung-min-son,F,33,25,1,0,3,7,0,3,2,0,3,90,52,7.5,0,2,0,0,1,2,65.023333333333,75.886666666667,1
jakub-stolarczyk,G,37,17,33,0,0,2,0,0,0,0,0,90,54,8.1,0,0,0,0,0,1,10.801470588235,47.452941176471,0
james-justin,D,36,28,5,0,7,6,0,2,2,0,0,89,60,7.2,0,0,0,0,0,3,46.01875,19.8125,0
wout-faes,D,31,26,8,0,2,4,0,0,0,0,0,90,46,7.2,0,0,0,0,0,2,35.383333333333,34.701851851852,0
jannik-vestergaard,D,35,31,2,0,1,3,0,0,0,0,0,90,44,7.2,0,1,0,0,0,2,33.527777777778,65.022222222222,0
kristiansen-victor,D,30,22,2,0,7,4,2,1,0,0,0,90,62,6.9,0,1,0,0,0,4,47.148051948052,85.512987012987,0
harry-winks,M,47,42,3,0,4,2,2,1,0,0,0,90,59,6.8,0,1,0,0,0,1,46.937142857143,33.091428571429,0
boubakary-soumare,M,41,37,3,0,1,8,0,3,3,0,0,90,54,7.5,0,1,0,0,0,3,49.016417910448,63.189552238806,0
jordan-ayew,F,30,18,5,0,13,11,0,2,1,0,2,87,53,6.6,0,1,0,0,1,1,57.548780487805,28.025609756098,0
bilal-el-khannouss,M,27,18,0,0,2,7,1,3,3,0,0,77,42,7.6,0,0,1,0,0,2,63.896153846154,56.398076923077,0
bobby-decordova-reid,M,20,15,0,2,4,1,0,1,0,0,0,86,28,7.5,0,4,0,1,0,1,64.743243243243,80.278378378378,0
jamie-vardy,F,5,2,0,0,2,2,1,0,0,0,0,77,16,7.5,0,0,1,0,0,2,65.023529411765,48.858823529412,0
