mads-hermansen,G,40,17,30,0,1,1,0,0,0,0,1,90,59,7.9,0,0,0,0,0,0,7.9913043478261,47.853623188406,1
james-justin,D,29,21,8,0,4,4,0,1,0,0,0,90,57,6.8,0,0,0,0,0,1,38.860869565217,18.640579710145,1
conor-coady,D,47,41,5,0,3,3,0,0,0,0,0,90,56,7.5,0,0,0,0,0,2,28.7609375,29.6671875,1
jannik-vestergaard,D,48,41,4,0,2,3,0,0,0,0,0,60,55,7.3,0,0,0,0,0,2,30.550819672131,60.732786885246,1
kristiansen-victor,D,33,29,9,1,8,7,0,0,0,0,0,90,52,7.8,0,2,0,2,0,5,33.574324324324,80.510810810811,1
wilfred-ndidi,M,35,30,2,0,4,14,0,2,2,0,0,90,64,7.6,0,0,0,0,0,8,36.064285714286,47.632142857143,1
boubakary-soumare,M,36,32,0,0,3,6,0,2,1,0,0,90,49,6.8,0,0,0,0,0,4,40.206451612903,59.140322580645,1
kasey-mcateer,M,19,13,2,1,9,8,1,0,0,0,2,74,36,7,0,1,0,0,0,5,48.151851851852,41.538888888889,1
facundo-buonanotte,M,23,14,2,0,18,5,3,2,0,0,0,89,44,6.6,0,1,0,1,1,3,51.530882352941,38.045588235294,1
bilal-el-khannouss,M,28,22,3,1,5,5,0,2,2,0,0,74,45,9.3,0,3,1,3,0,2,49.619642857143,64.95,1
jamie-vardy,F,7,3,0,0,5,2,1,0,0,0,1,60,14,6.7,0,0,1,0,0,1,59.257142857143,66.204761904762,1
lukasz-fabianski,G,20,17,7,0,0,1,0,0,0,0,0,90,26,6.6,0,0,0,0,0,0,10.85625,51.95,0
vladimir-coufal,D,35,31,3,0,7,4,1,1,0,0,1,62,55,6.2,0,0,0,0,0,2,52.083333333333,17.942424242424,0
konstantinos-mavropanos,D,71,64,6,0,4,9,0,6,4,0,1,90,88,7.4,0,1,0,1,0,1,42.36862745098,35.798039215686,0
max-kilman,D,87,78,6,0,4,11,0,2,2,0,0,90,100,7.3,0,2,0,0,0,0,44.2824,69.6584,0
aaron-wan-bissaka,D,66,54,5,0,8,7,2,5,1,0,2,90,101,6.7,0,1,0,0,0,2,56.34406779661,65.847457627119,0
edson-alvarez,M,81,75,5,0,6,8,1,2,2,0,0,90,99,7.2,0,2,0,0,0,2,51.638596491228,46.112280701754,0
carlos-soler,M,49,41,4,0,5,3,1,0,0,0,1,62,59,7.2,0,3,0,1,0,1,61.762162162162,65.931081081081,0
jarrod-bowen,M,30,25,0,0,8,4,2,6,3,0,0,90,57,7.7,0,6,0,1,0,1,76.2640625,28.0234375,0
tomas-soucek,M,24,16,2,0,4,7,1,0,0,0,1,62,34,7.3,0,1,0,0,0,0,64.259090909091,50.925,0
mohammed-kudus,M,33,31,1,0,8,9,3,10,6,0,2,79,64,7.3,0,4,0,0,1,1,69.171830985915,52.835211267606,0
danny-ings,F,13,12,0,0,2,1,2,0,0,0,0,45,20,7,0,2,0,0,0,0,67.645833333333,49.291666666667,0
