alex-palmer,G,35,23,21,0,0,0,0,0,0,0,0,90,43,6.2,0,0,0,0,0,0,8.8571428571429,49.9,1
axel-tuanzebe,D,23,20,0,0,0,4,0,0,0,0,0,90,40,6.7,0,0,0,0,0,1,26.576470588235,28.129411764706,1
dara-oshea,D,34,30,3,0,2,1,0,0,0,0,0,90,45,6.1,0,0,0,0,0,1,24.016981132075,40.839622641509,1
jacob-greaves,D,17,14,3,0,3,2,0,0,0,0,0,90,36,6.5,0,0,0,0,0,2,28.734782608696,74.510869565217,1
leif-davis,D,5,5,0,0,1,1,0,0,0,0,0,32,11,5.1,0,0,0,0,0,0,41.278571428571,89.2,1
ben-johnson,D,13,13,1,0,5,1,1,2,0,0,0,90,24,6,0,0,0,0,0,1,39.106666666667,15.826666666667,1
sam-morsy,M,32,26,4,0,2,7,0,1,1,0,2,89,45,7,0,1,0,0,0,4,30.227272727273,54.347272727273,1
jens-cajuste,M,24,18,2,0,5,0,2,2,0,0,0,82,37,6,0,0,0,0,0,0,35.416279069767,65.860465116279,1
jack-clarke,M,9,7,0,0,0,1,0,0,0,0,0,35,15,6.8,0,1,0,0,0,1,46.431578947368,76.757894736842,1
julio-enciso,M,12,9,0,0,4,7,2,4,2,0,1,45,27,6.7,0,0,0,0,0,3,45.982857142857,41.982857142857,1
george-hirst,F,10,4,0,0,9,6,3,0,0,0,3,82,22,6.7,0,0,0,0,1,0,60.194117647059,47.817647058824,1
david-raya,G,34,33,2,0,0,1,0,0,0,0,1,90,36,6.9,0,0,0,0,0,0,18.891666666667,47.820833333333,0
benjamin-white,D,88,78,6,0,3,2,1,1,0,0,1,90,111,7.7,0,3,0,0,0,1,57.450434782609,16.154782608696,0
william-saliba,D,100,99,3,0,1,5,0,0,0,0,1,90,106,7.5,0,0,0,0,0,3,41.421621621622,34.862162162162,0
kiwior-jakub,D,75,71,2,0,3,4,0,0,0,0,2,90,84,7.4,0,0,0,0,0,1,46.69010989011,69.581318681319,0
oleksandr-zinchenko,D,84,79,6,1,6,4,2,0,0,0,1,90,100,7.7,0,1,0,0,0,2,58.049074074074,75.317592592593,0
martin-odegaard,M,101,90,9,1,3,3,0,4,1,0,1,90,116,9.4,0,5,0,0,0,1,71.382786885246,33.71393442623,0
declan-rice,M,84,80,1,1,3,4,2,0,0,0,0,73,94,8.1,0,3,0,0,0,2,59.361607142857,47.579464285714,0
mikel-merino,M,17,12,0,1,7,10,2,0,0,0,1,57,33,7.4,0,1,0,1,0,6,60.514285714286,62.885714285714,0
bukayo-saka,F,32,27,0,0,2,1,0,1,0,0,1,57,45,7.8,0,7,0,1,0,0,78.104166666667,16.9875,0
leandro-trossard,F,40,28,1,0,5,1,3,0,0,0,0,84,50,8.6,0,1,2,0,0,0,71.910526315789,37.042105263158,0
gabriel-martinelli,F,28,24,0,0,1,2,0,0,0,0,1,73,41,7.5,0,0,1,0,0,0,75.264583333333,81.164583333333,0
