kepa-arrizabalaga,G,34,20,17,0,0,1,0,1,1,0,0,90,43,7.4,0,0,0,0,0,0,15.909433962264,48.171698113208,1
james-hill,D,23,17,2,0,2,4,0,0,0,0,0,60,41,6.8,0,0,0,0,0,1,50.39,22.784,1
illia-zabarnyi,D,17,13,5,0,2,3,0,1,1,0,0,31,19,5.4,0,0,0,0,0,0,39.292592592593,40.888888888889,1
dean-huijsen,D,58,48,9,0,6,4,0,0,0,0,0,90,72,6.8,0,0,0,0,0,1,38.528571428571,64.997802197802,1
milos-kerkez,D,50,38,7,0,7,5,2,0,0,0,2,90,83,6.7,0,0,0,0,0,2,53.114432989691,81.668041237113,1
lewis-cook,M,41,33,5,0,2,6,0,3,2,0,1,90,55,7.1,0,0,0,0,0,1,43.988888888889,28.684722222222,1
ryan-christie,M,26,24,2,0,5,5,1,1,1,0,1,60,40,6.9,0,2,0,0,0,2,51.197916666667,57.972916666667,1
marcus-tavernier,M,29,23,3,0,10,7,4,4,3,0,2,90,64,6.8,0,0,0,0,0,0,58.568292682927,28.698780487805,1
justin-kluivert,M,16,14,2,0,6,1,1,3,1,0,0,73,32,6.3,0,1,0,0,0,0,63.926829268293,60.612195121951,1
antoine-semenyo,M,17,11,0,0,10,3,2,5,0,0,0,90,34,6.5,0,1,0,1,1,3,68.937777777778,69.826666666667,1
dango-ouattara,F,18,12,2,0,7,3,2,3,1,0,1,89,43,7,0,2,0,0,0,0,60.971186440678,70.008474576271,1
jose-sa,G,42,26,21,0,0,0,0,0,0,0,0,90,56,7.6,0,0,0,0,0,0,10.536363636364,49.719696969697,0
matt-doherty,D,41,30,10,0,3,5,0,0,0,0,0,90,55,7.1,0,0,0,0,0,2,34.414705882353,23.192647058824,0
santiago-bueno,D,38,36,3,0,1,6,0,0,0,0,1,73,51,7.1,0,0,0,0,0,3,25.050847457627,52.052542372881,0
toti-gomes,D,65,54,1,0,0,6,0,1,1,0,0,90,82,7.5,0,0,0,0,0,4,37.055434782609,74.65652173913,0
nelson-semedo,M,29,21,7,0,2,7,0,2,1,0,2,90,54,7.2,0,0,0,0,0,2,42.984375,25.18125,0
andre,M,52,46,3,0,2,2,0,1,0,0,1,90,57,6.6,0,0,0,0,0,1,40.271014492754,43.027536231884,0
joao-gomes,M,15,12,0,0,3,3,1,0,0,0,1,45,23,6.7,0,0,0,0,0,2,42.393333333333,62.276666666667,0
rayan-ait-nouri,M,29,24,0,0,7,9,1,3,3,0,2,80,56,7,0,1,0,0,0,4,48.626865671642,78.167164179104,0
jean-ricner-bellegarde,M,37,30,3,0,5,10,1,1,1,0,4,80,54,7.2,0,2,0,1,0,4,49.90303030303,53.266666666667,0
matheus-cunha,F,36,28,0,0,11,5,5,2,1,0,2,89,64,7.8,0,4,1,0,0,1,63.671428571429,45.231168831169,0
marshall-munetsi,M,26,18,0,1,6,11,0,0,0,0,1,90,49,7.3,0,1,0,1,0,5,50.64328358209,44.070149253731,0
