andre-onana,G,35,24,15,0,0,1,0,0,0,0,0,90,48,7.9,0,0,0,0,0,0,13.003448275862,50.151724137931,1
diogo-dalot,D,28,24,2,0,12,3,0,0,0,0,0,57,42,6.4,0,0,0,0,0,3,38.094642857143,18.098214285714,1
matthijs-de-ligt,D,59,55,2,0,3,1,2,0,0,0,0,90,68,6.7,0,0,0,0,0,0,33.072727272727,43.150649350649,1
lisandro-martinez,D,81,71,7,0,0,6,0,0,0,0,1,90,95,7.4,0,0,0,0,0,3,41.843396226415,76.760377358491,1
noussair-mazraoui,D,37,32,0,0,4,9,0,2,2,0,0,90,64,7.4,0,1,0,0,0,5,48.256962025316,67.346835443038,1
casemiro,M,38,34,1,0,10,9,4,0,0,0,0,79,61,6.9,0,1,0,0,0,7,50.097333333333,50.342666666667,1
manuel-ugarte,M,51,47,2,0,9,10,0,1,1,0,1,90,69,7.7,0,1,0,1,0,8,50.054945054945,63.9,1
diallo-amad,M,26,19,1,1,4,10,2,5,4,0,2,90,50,7.9,0,1,0,0,1,2,60.112903225806,26.182258064516,1
bruno-fernandes,M,51,39,3,1,6,6,1,1,0,0,0,90,70,9,0,7,1,0,0,4,61.374712643678,52.92183908046,1
marcus-rashford,M,28,23,0,0,3,2,1,4,2,0,0,57,42,6.6,0,0,0,0,0,0,65.45,84.276086956522,1
rasmus-hojlund,F,11,11,0,0,10,1,3,2,1,0,0,75,23,6.5,0,0,0,0,0,0,57.715151515152,50.775757575758,1
mads-hermansen,G,22,14,11,0,0,0,0,0,0,0,0,90,29,5.8,0,0,0,0,0,0,11.527777777778,47.625,0
james-justin,D,36,25,5,0,7,9,1,1,0,0,1,83,67,6.4,0,0,0,0,0,5,47.246753246753,10.207792207792,0
wout-faes,D,51,44,9,0,2,6,0,0,0,0,2,90,68,6.8,0,0,0,0,0,3,33.708333333333,32.847222222222,0
jannik-vestergaard,D,63,57,3,0,1,2,0,0,0,0,0,90,66,6.2,0,0,0,0,0,1,34.485915492958,57.891549295775,0
kristiansen-victor,D,37,32,4,0,6,3,1,0,0,0,0,90,60,6.1,0,0,0,0,0,2,40.167567567568,77.467567567568,0
boubakary-soumare,M,69,61,2,0,4,3,1,2,1,0,0,90,82,6.7,0,1,0,0,0,2,44.911578947368,40.226315789474,0
harry-winks,M,70,65,6,0,1,2,1,0,0,0,0,90,80,7.1,0,0,0,0,0,2,48.98021978022,56.289010989011,0
wilfred-ndidi,M,24,21,0,0,5,7,1,2,1,0,0,70,38,6.9,0,1,0,0,0,2,56.6625,60.447916666667,0
facundo-buonanotte,M,36,25,2,0,20,8,8,12,5,0,1,90,75,6.8,0,3,0,1,0,1,53.528723404255,30.376595744681,0
jordan-ayew,F,22,17,0,0,5,7,1,2,0,0,0,88,37,6.7,0,0,0,0,0,2,59.053191489362,47.391489361702,0
abdul-fatawu-issahaku,F,22,15,0,0,8,20,3,15,12,0,5,90,57,7.9,0,0,0,0,1,1,61.256164383562,66.443835616438,0
