bart-verbruggen,G,31,20,16,0,0,0,0,0,0,0,0,90,37,5.8,0,0,0,0,0,0,8.4530612244898,51.904081632653,1
joel-veltman,D,31,24,5,0,7,3,0,2,0,0,0,90,52,6,0,0,0,0,0,2,35.986363636364,17.371212121212,1
adam-webster,D,3,1,2,0,0,0,0,0,0,0,0,9,6,6.7,0,0,0,0,0,0,12.842857142857,35.085714285714,1
lewis-dunk,D,50,44,9,0,0,2,0,0,0,0,0,90,57,6.8,0,0,0,0,0,0,31.527272727273,37.063636363636,1
ferdi-kadioglu,D,26,23,2,0,0,0,0,0,0,0,0,45,35,6.5,0,1,0,0,0,0,43.988571428571,86.051428571429,1
baleba-carlos,M,26,23,3,0,4,5,0,0,0,0,3,74,37,7,0,1,0,0,0,2,41.089361702128,44.972340425532,1
jack-hinshelwood,D,29,25,3,0,1,0,0,0,0,0,0,90,38,6.5,0,1,0,0,0,0,43.569047619048,61.259523809524,1
minteh-yankuba,F,17,13,1,0,9,4,1,5,2,0,1,87,37,7.1,0,0,1,0,0,1,67.698,18.932,1
rutter-georginio,M,11,9,0,0,8,4,1,4,2,0,1,73,28,6.8,0,0,1,0,1,0,63.292857142857,28.895238095238,1
mitoma-kaoru,M,27,19,1,1,6,7,0,4,0,0,2,90,51,7.6,0,3,0,2,1,3,63.23,82.151666666667,1
danny-welbeck,F,20,17,1,0,6,3,0,3,1,0,1,90,35,7.2,0,2,1,0,0,0,55.593333333333,59.735555555556,1
guglielmo-vicario,G,53,51,1,0,0,0,0,0,0,0,0,90,64,6.6,0,0,0,0,0,0,15.391891891892,51.448648648649,0
pedro-porro,D,47,34,12,0,2,5,0,1,0,0,1,90,73,6.8,0,1,0,0,1,4,48.153086419753,17.345679012346,0
cristian-romero,D,98,94,7,0,3,5,0,0,0,0,0,90,110,7,0,1,0,0,0,2,33.42868852459,32.073770491803,0
micky-van-de-ven,D,95,91,4,0,3,6,0,3,3,0,1,90,106,6.6,0,0,0,0,0,1,31.600862068966,72.746551724138,0
destiny-udogie,D,46,41,1,0,3,9,0,3,2,0,2,90,74,6.7,0,1,0,0,0,5,44.241176470588,84.224705882353,0
dejan-kulusevski,M,28,20,0,0,9,5,2,6,2,0,2,90,55,6.6,0,1,0,0,0,1,64.426865671642,35.868656716418,0
bentancur-rodrigo,M,46,39,2,0,4,4,0,1,0,0,1,79,59,6.6,0,0,0,0,0,2,36.905714285714,52.127142857143,0
james-maddison,M,33,29,2,0,3,4,0,2,1,0,2,85,49,7.4,0,0,1,0,0,1,58.485964912281,65.591228070175,0
brennan-johnson,F,20,16,1,0,2,4,1,1,1,0,0,90,34,7.8,0,2,1,0,1,3,55.178947368421,17.678947368421,0
dominic-solanke,F,16,14,1,1,3,3,0,1,1,0,1,90,20,7.3,0,1,0,1,0,0,59.432,54.368,0
timo-werner,F,25,18,1,1,3,4,0,4,3,0,1,79,41,7.5,0,1,0,0,0,0,72.043181818182,82.468181818182,0
