ederson,G,26,26,2,1,0,0,0,0,0,0,0,71,29,6.8,0,1,0,1,0,0,12.197058823529,51.2,1
rico-lewis,D,78,73,1,0,0,4,0,1,1,0,3,90,91,7,0,0,0,0,0,0,48.136363636364,15.809090909091,1
ruben-dias,D,121,108,8,0,2,2,0,0,0,0,1,90,125,6.5,0,0,0,0,0,0,40.679230769231,31.316153846154,1
josko-gvardiol,D,102,96,4,0,1,4,0,0,0,0,1,90,112,7.2,0,0,0,0,0,1,44.873949579832,61.901680672269,1
nico-o-reilly,M,64,58,0,0,4,4,1,3,2,0,0,90,82,7.5,0,0,1,0,0,2,54.358947368421,83.155789473684,1
mateo-kovacic,M,75,68,3,0,4,3,0,1,1,0,2,87,83,7.9,0,1,1,1,0,0,55.60404040404,50.338383838384,1
nico-gonzalez,M,89,85,0,0,4,7,2,0,0,0,1,90,102,7.1,0,0,0,0,0,4,54.074545454545,51.416363636364,1
james-mcatee,M,17,12,0,0,4,2,0,1,1,0,0,82,27,6.8,0,2,1,2,0,1,69.808571428571,21.834285714286,1
ilkay-gundogan,M,69,67,3,1,4,1,3,2,1,0,0,90,83,6.3,0,2,0,1,0,0,56.308888888889,71.42,1
omar-marmoush,F,20,15,0,0,4,3,2,4,2,0,0,82,38,7.2,0,2,1,2,1,0,74.3,76.885365853659,1
kevin-de-bruyne,M,37,27,2,1,5,7,0,2,2,0,2,87,62,8.8,0,4,1,2,0,2,69.17972972973,37.121621621622,1
dean-henderson,G,31,25,13,0,1,0,0,0,0,0,0,90,37,5.8,0,0,0,0,0,0,9.4795918367347,51.038775510204,0
chris-richards,D,48,43,2,0,3,5,0,0,0,0,0,90,60,7.5,0,0,1,0,0,4,24.986764705882,36.085294117647,0
maxence-lacroix,D,32,26,8,0,3,1,0,0,0,0,0,63,39,6.1,0,0,0,0,0,1,22.448837209302,47.706976744186,0
jefferson-lerma,M,54,47,9,0,4,6,0,1,1,0,3,90,72,6.4,0,0,0,0,0,1,26.623170731707,71.262195121951,0
daniel-munoz,M,23,15,1,0,7,5,1,2,1,0,1,90,53,6.4,0,1,0,0,0,3,41.648484848485,11.690909090909,0
adam-wharton,M,26,26,3,1,0,0,0,0,0,0,0,80,29,6.8,0,1,0,1,0,0,35.402631578947,50.968421052632,0
daichi-kamada,M,31,22,0,0,5,2,0,1,0,0,2,90,39,6.1,0,1,0,1,0,0,40.110638297872,61.314893617021,0
tyrick-mitchell,M,17,12,4,0,2,1,0,0,0,0,0,63,29,6.2,0,0,0,0,0,0,36.871052631579,85.031578947368,0
ismaila-sarr,F,14,10,1,1,7,2,1,3,0,0,0,90,25,6.3,0,1,0,1,0,2,51.234375,31.2125,0
eberechi-eze,F,17,14,2,0,3,4,2,2,2,0,2,80,31,7.2,0,0,1,0,1,0,43.302702702703,70.32972972973,0
jean-philippe-mateta,F,2,1,0,0,4,3,0,0,0,0,1,45,6,6.6,0,0,0,0,0,0,44.807142857143,53.378571428571,0
