dean-henderson,G,33,23,13,0,0,1,0,0,0,0,0,90,50,8.8,0,0,0,0,0,0,8.2640625,45.934375,1
chris-richards,D,45,40,4,0,5,10,2,0,0,0,0,90,67,7.8,0,0,0,0,0,7,36.094871794872,21.684615384615,1
maxence-lacroix,D,41,31,10,0,3,5,0,0,0,0,0,90,55,7.1,0,0,0,0,0,2,32.544615384615,49.606153846154,1
marc-guehi,D,40,34,4,0,4,2,0,0,0,0,0,90,49,6.8,0,1,0,0,0,2,39.328070175439,78.256140350877,1
daniel-munoz,M,47,37,5,0,5,5,0,2,1,0,0,90,78,7.3,0,1,0,0,0,2,50.15,14.454081632653,1
adam-wharton,M,50,33,6,0,5,4,0,0,0,0,2,87,67,8.1,0,6,0,2,0,2,53.887012987013,35.958441558442,1
jefferson-lerma,M,40,25,12,0,4,9,0,0,0,0,2,90,60,7.3,0,1,0,0,0,3,47.251851851852,56.892592592593,1
tyrick-mitchell,M,26,20,6,0,2,5,0,3,1,0,0,72,49,6.9,0,1,0,0,0,4,50.114285714286,88.9125,1
ismaila-sarr,F,29,15,2,0,8,7,2,4,2,0,1,90,55,8,0,2,1,1,0,0,59.219402985075,32.967164179104,1
eberechi-eze,F,27,21,2,0,7,6,2,6,4,0,1,89,53,6.6,0,0,0,0,0,0,62.80303030303,66.65,1
edward-nketiah,F,14,11,1,0,6,5,0,1,1,0,1,72,28,6.7,0,1,0,0,0,0,61.335897435897,50.579487179487,1
alex-palmer,G,25,19,10,0,0,0,0,0,0,0,0,90,33,7.4,0,1,0,0,0,0,8.9439024390244,48.873170731707,0
dara-oshea,D,32,22,4,0,3,2,0,0,0,0,1,90,56,6.8,0,0,0,0,0,0,39.232258064516,21.414516129032,0
luke-woolfenden,D,40,36,6,0,0,4,0,0,0,0,0,90,57,7.2,0,0,0,0,0,1,28.409090909091,47.048484848485,0
jacob-greaves,D,39,34,3,0,11,5,0,0,0,0,1,90,58,7.1,0,0,0,0,0,0,38.395061728395,71.88024691358,0
leif-davis,D,30,23,6,0,3,3,1,1,1,0,0,90,64,7,0,2,0,1,0,1,45.295833333333,81.802777777778,0
kalvin-phillips,M,42,34,9,0,9,4,1,1,0,0,1,90,57,6,0,1,0,0,0,2,48.018918918919,48.078378378378,0
jens-cajuste,M,23,15,4,0,4,5,0,1,1,0,0,83,38,6.8,0,0,0,0,0,2,52.670588235294,59.956862745098,0
jaden-philogene-bidace,M,7,4,1,0,4,4,1,2,0,0,0,67,22,6.5,0,1,0,0,0,2,43.884,25.436,0
julio-enciso,M,21,11,0,0,9,9,4,7,4,0,1,75,48,7.1,0,3,0,0,0,2,53.898360655738,42.859016393443,0
jack-clarke,M,16,12,0,0,6,6,3,2,1,0,2,67,31,7,0,3,0,0,0,3,64.925,75.366666666667,0
liam-delap,F,20,13,1,0,6,6,1,2,1,0,1,83,38,7.1,0,0,0,0,0,0,58.958823529412,46.13137254902,0
